speech_id,vergadering_id,vergadering_titel,vergadering_datum,activiteit_id,activiteit_soort,activiteit_titel,activiteit_onderwerp,speaker_id,speaker_name,speaker_party,speaker_role,speech_begin,speech_end,is_voorzitter,speech_text,source,date,matched_activiteit_id,Soort,Onderwerp,Datum,Aanvangstijd_x,Eindtijd_x,Status,Vergaderjaar,Kamer,time_diff,agendapunt_id,motion_id,motion_outcome_raw,label,speech_duration_seconds,hour,day_of_week,month,is_weekend,time_bin,hour_sin,hour_cos,text_chars,approx_tokens,speech_text_clean,month_sin,month_cos,dow_sin,dow_cos,is_morning,is_early_afternoon,is_late_afternoon,is_evening,is_night,year,years_since_2010,log_speech_duration,log_text_length,long_speech_flag,speaker_freq,log_speaker_freq,speaker_party_clean,party_CDA,party_ChristenUnie,party_D66,party_GroenLinks,party_Other,party_PVV,party_PvdA,party_PvdD,party_SGP,party_SP,party_VVD,time_bin_ordinal,voorzitter_x_evening,voorzitter_x_night,duration_x_evening,split,sentiment_score,sentiment_label,sentiment_pos,sentiment_neg,n_chunks,speaker_party_missing,raw_agenda_time_missing,sentiment_available,speech_duration_extreme,topic_time_proxy_available
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,444ae6a0-e6c9-4246-8441-7ebdc54fcf2d,898114cf-01aa-4c61-aa07-543b3a2339be,Stemmen - aangenomen,1,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,444ae6a0-e6c9-4246-8441-7ebdc54fcf2d,5e963440-9ece-4d56-bbf5-9fa79b7ff288,Stemmen - verworpen,0,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,444ae6a0-e6c9-4246-8441-7ebdc54fcf2d,ef77c86e-1c73-4665-a500-ba7312bf3c8d,Stemmen - verworpen,0,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,444ae6a0-e6c9-4246-8441-7ebdc54fcf2d,533487d0-5106-41eb-870a-cf02998ecf58,Stemmen - aangenomen,1,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,444ae6a0-e6c9-4246-8441-7ebdc54fcf2d,549ac490-7873-444d-a143-dc4315f7f800,Stemmen - verworpen,0,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,444ae6a0-e6c9-4246-8441-7ebdc54fcf2d,dc6b7235-f07d-458a-9abb-de6fd7a6eb73,Stemmen - aangenomen,1,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,444ae6a0-e6c9-4246-8441-7ebdc54fcf2d,d0c2d167-d5da-448f-8763-e73cee3ac6c5,Stemmen - verworpen,0,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,fc76c833-fc02-4422-b541-84204f00a5f9,a09b431a-d57b-44d5-ab79-169341ed7053,Stemmen - aangenomen,1,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,fc76c833-fc02-4422-b541-84204f00a5f9,5b50426a-9d6c-4934-9abb-3043e9bdb610,Stemmen - verworpen,0,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,fc76c833-fc02-4422-b541-84204f00a5f9,1fe58666-d03f-420d-ad44-72992f1bb9bc,Stemmen - aangenomen,1,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,fc76c833-fc02-4422-b541-84204f00a5f9,ec5ab001-1cb6-4512-8908-ae2396f523cf,Stemmen - verworpen,0,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,fc76c833-fc02-4422-b541-84204f00a5f9,3b041a4b-4a68-4477-bf39-ca4f0426180d,Stemmen - verworpen,0,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,fda6ba9f-7822-470d-8dde-8d80953e47bc,629e688c-71c6-415b-999d-0310781aebe3,Stemmen - aangenomen,1,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,fda6ba9f-7822-470d-8dde-8d80953e47bc,cfdbcc0c-8762-46f5-b018-7175ae399dcf,Stemmen - verworpen,0,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,fda6ba9f-7822-470d-8dde-8d80953e47bc,d4ecdc2c-d1fa-4bcf-aab7-e9e654b8b2d9,Stemmen - verworpen,0,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,5b1e2a53-56ab-411d-9a68-9333c3e4be53,d4a4fdc2-2e6f-40dc-ba22-2e604197114a,Stemmen - aangenomen,1,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
005aabd7-692d-4661-8e06-cf05862aea17,ead24cc5-c192-4f15-a678-71e5415223ed,"39e vergadering, donderdag 22 december 2022",2022-12-22,7c4d3a9e-9bb2-47bf-bd7a-d785cb949ef9,Regeling van werkzaamheden,Regeling van werkzaamheden (stemmingen),Regeling van werkzaamheden (stemmingen),d18edd5c-8b54-4e64-9c56-f8cdc24c8143,Bergkamp,D66,lid Tweede Kamer,2022-12-22 13:04:51,2022-12-22 13:05:30,1,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",verslagen_xml\b433c19a-d812-45df-8075-07b5b911714a.xml,2022-12-22,8d33c9b6-bea7-4a99-8fd0-23f173e9709d,Stemmingen,STEMMINGEN  (over alle onderwerpen tot en met 21 december 2022),2022-12-22 12:00:00,2022-12-22 12:00:00,2022-12-22 13:10:00,Uitgevoerd,2022-2023,Tweede Kamer,3891.0,5b1e2a53-56ab-411d-9a68-9333c3e4be53,c7d58556-42d4-413b-9ba4-2ed370aedb8e,Stemmen - verworpen,0,39.0,13,3,12,0,afternoon,-0.2588190451025208,-0.9659258262890684,106,26,"Maar voordat we gaan stemmen, geef ik eerst even het woord aan mevrouw Kröger en dan aan de heer Eerdmans.",-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,0,1,0,0,0,2022,12,3.688879454113936,4.672828834461906,0,1827,7.510977752014095,D66,False,False,True,False,False,False,False,False,False,False,False,2,0,0,0.0,test,-0.9924,negative,0.0038,0.9962,1,0,1,1,0,1
